x,y,z,name,dist
51.574025754218944,34.33068693972341,8.78,セブンイレブン　さいたま曲本3丁目店,5591.661596682072
32.69889529061735,53.5925963836776,2.24,栗原一丁目公園,5616.364139308377
52.3166986361224,35.34816233656718,8.68,セブンイレブン　浦和内谷4丁目店,5623.216914497419
42.98880918463693,28.601068679597816,6.24,レッズランド第２駐車場,5671.795108726341
51.021318458128725,33.23296662503297,8.92,サイクルベースあさひ武蔵浦和店,5687.92355698438
45.54052481629176,29.244221126161417,7.2,プラザウエスト（桜区役所）,5707.8043408118165
54.3677539809004,40.65141413201792,7.29,ローソン　戸田笹目3丁目店,5743.166080944774
54.36499925952904,40.18463243925302,7.46,圃中公園,5766.907204911753
43.60825305707748,28.319453253827817,6.31,浦和西体育館,5835.748818392599
42.95531797858646,28.146459339620527,5.97,レッズランドクラブハウス前,5851.840466471717
36.30145378767311,28.485022519810094,4.72,難波田城公園,5875.544016785342
51.82102997268903,33.48874310616378,8.92,ナイルワークス研究所,5877.317226117281
26.14741858365756,43.42039924789926,2.73,柳瀬まちづくりセンター（柳瀬公民館本館）,5887.396086636159
25.9321095612165,41.72030508674745,2.93,安田屋,5960.506320496226
25.776060104933027,42.64140079199823,2.68,JAいるま野 柳瀬支店,6022.539485604843
29.054729481954155,32.93039050368025,4.66,つるせ西ゆうゆうの丘公園,6030.1968259348905
54.57887582685398,38.017346024334856,7.9,ファミリーマート　戸田笹目北町店,6045.287876801023
44.4507790792786,27.98375623604805,6.64,ファミリーマート　埼玉大学南店,6053.594872545742
54.97899359670531,39.18412676156428,7.55,惣右衛門公園,6086.967538881836
29.855009097189885,31.713736092093747,4.73,鶴瀬駅東口,6118.110012911449
43.553379007346905,27.456645216888603,6.0,セブンイレブン　さいたま下大久保店,6174.890366613656
55.43129680822485,39.7328424979058,7.25,ファミリーマート　戸田笹目二丁目店,6227.624756449494
55.76010035118985,42.71235092211348,5.91,ファミリーマート　戸田氷川町店,6279.441363753099
55.31251322266113,38.25217489257534,7.79,ローソン　戸田笹目北町店,6308.587066829693
50.01198854740722,29.75403649357381,8.92,ファミリーマート　さいたま西堀店,6435.588703884444
28.793537820339512,31.61148418835976,4.09,つるせ台公園,6462.597967450548
31.95666316412604,55.61210570670198,1.23,栗原公園,6472.446069369325
31.945423900931385,28.903793697970183,4.21,富士見市役所,6473.248892278596
48.18395544491135,28.322716250428968,8.26,セブンイレブン　さいたま町谷 1丁目店,6512.268994799299
44.35863915882827,26.78579014044149,6.4,セブンイレブン　浦和埼玉大学店,6516.125761219152
31.88246198925033,28.742496652844167,4.05,ららぽーと富士見,6542.609798120644
52.64021311406015,31.747774639840745,9.21,ドラッグセイムス　浦和別所店,6586.238778876731
56.54178008772333,41.16775379987607,6.35,ローソン　戸田氷川町二丁目店,6612.184664946757
24.317225779608943,42.52545076662591,2.11,SKIP FACTORY,6619.707799337428
46.51261089406317,27.219523311472837,7.62,セブンイレブン　さいたま栄和2丁目店,6622.795259676655
54.76472034950129,34.67227914329313,8.73,スタジオメイクオーバー　武蔵浦和,6635.143291692454
48.01536649694764,27.725579633623845,8.37,ローソン　さいたま町谷一丁目店,6693.886797361122
44.95718501854648,26.48611485045048,6.73,埼大前公園,6698.136009472119
56.782432546785934,40.467159406851074,6.63,ファミリーマート　戸田新曽店,6735.630885959456
52.45619772640804,30.969659582943606,9.36,セブンイレブン　さいたま鹿手袋3丁目店,6742.112032617622
54.76729876870278,34.114572572985175,8.83,セブンイレブン　浦和白幡6丁目店,6745.292865089747
54.22935677916708,33.179411232619366,9.18,サポートセンター横空地,6755.875582192545
51.60179334564803,30.05094740807711,9.34,ファミリーマート　中浦和駅前店,6762.198505958913
56.90185522770761,43.53055672970403,5.1,戸田ボートレース場東,6765.014943699243
52.93662113369015,31.394608498094307,9.39,まほら公園前,6772.383322982022
53.78749947109031,32.46632345911798,9.21,武蔵浦和SKY＆GARDEN,6772.736002472687
24.3669209531606,46.020444095127935,1.78,東所沢駅南口,6775.169815990271
53.14069089293655,31.618362622024037,9.37,武蔵浦和駅西口緑地,6776.9481717829885
54.01935484205047,32.68920490361937,9.22,武蔵浦和第３臨時自転車駐車場,6797.021084267087
51.47926333902152,29.81140968051233,9.42,中浦和駅前,6801.0617972969685
51.36665032932816,29.69748157003305,9.45,高沼駐輪センター前,6805.424664379789
50.16977898760096,28.70720256657288,9.23,セブンイレブン　さいたま西堀2丁目店,6817.004302616338
51.32257478738009,29.60449190207177,9.42,中浦和駅北入口バス停前,6822.244859530638
53.51401073327428,31.69176869389498,9.37,サイクルポート武蔵浦和1,6876.293036171319
51.44863083736019,29.463375236296944,9.5,中浦和駅付近高架下,6899.598352339582
56.57882558074015,37.32991330622124,7.87,ローソン　北戸田駅西口店,6911.440425436143
56.47026752090999,36.88651682266433,8.05,北戸田駅西口,6924.018309273331
53.72993681330364,31.688778081154,9.38,ファミリーマート　武蔵浦和駅東店,6946.210384657519
57.3432497425963,40.52015318369354,6.41,新曽福祉センター,6962.072330153554
57.19821917179827,39.355917869245005,7.06,Regalo,6967.735789539919
42.824898449949,25.296482497124018,5.39,桜区役所大久保支所,6992.053220266129
55.13422765546096,33.402331279873216,9.11,ローソン　さいたま白幡4丁目店,7021.714213055105
56.7651549343452,36.94718437191721,7.96,北戸田駅東口,7031.142568925187
57.05702317315425,37.5381676150762,7.68,ファミリーマート　戸田全農通り店,7075.655079431731
50.96388802696633,28.49394130772918,9.41,西堀高沼公園,7081.048983959481
45.22582544674739,25.58679202648497,6.97,セブンイレブン　さいたま大久保店,7081.202257493081
56.31302802498927,35.20789874374444,8.57,ローソン　さいたま辻五丁目店,7111.445323331284
45.06752813782624,25.385737796535807,6.88,大久保東公民館,7142.624118350809
57.61847946432256,38.828799379916376,7.13,戸田市スポーツセンター,7176.445615008875
55.0555528130733,32.34724664939717,9.33,ローソン　さいたま白幡三丁目店,7226.032350769484
27.32829050365994,30.271996559847885,3.25,東台金山公園,7274.734869949305
57.77545450698847,38.34404011985295,7.38,Brilliance,7280.411979171606
58.22722881200466,42.00501307568491,5.61,三井のリパーク　戸田新曽南1丁目,7289.209586452106
28.06338239234661,29.335689688076283,3.27,日恵ふじみ野ビル,7324.817347317443
58.67027615971241,42.502407425073486,5.36,新曽南庁舎,7470.896232926027
58.458427067315945,39.43378192187031,6.84,戸田駅西口,7472.551463998659
22.400424535616136,45.10383985609677,1.75,所沢市観光情報・物産館(YOT-TOKO),7495.815476427181
44.80358175484022,24.37059333198859,6.84,ファミリーマート　さいたま神田店,7516.412308402158
49.26556924443469,25.854661987148056,9.2,セブンイレブン　与野鈴谷3丁目店,7608.429165004753
57.21503399105719,34.120009438947726,8.94,セブンイレブン　さいたま辻1丁目店,7633.58815793987
56.24943412513141,32.29150463443805,9.35,【ベルシェア】ベルニクステクニカルセンター,7648.574636013876
26.494094758888167,29.766734141083745,2.96,市沢公園,7666.848812049837
51.60884543236148,27.182540760913326,9.83,セブンイレブン　さいたま大戸3丁目店,7667.393925186976
57.82481911397632,35.16386231139389,8.48,セブンイレブン　さいたま辻7丁目店,7689.123065969055
54.37899324410133,29.641198397910728,9.97,さいたま市教育研究所,7689.310927335307
49.5592886560086,25.602728342722504,9.41,ベルク　さいたま南与野店,7756.261611287469
49.92493935205087,25.788034744418464,9.6,鈴谷西公園,7763.936053812044
59.19292393619026,38.52070291927832,7.09,ローソン　戸田新曽小玉店,7834.189671108113
48.95307365199493,25.064096079145905,9.24,ドラッグセイムス　与野鈴谷店,7835.988666146328
55.277252789100174,30.138225388157508,9.76,さいたま市立岸町公民館,7836.97889634192
59.57483850721216,42.73245930419037,5.07,ローソン　戸田南町店,7843.633353514781
50.25440402814976,25.72467068587674,9.69,鈴谷東公園,7854.54785024628
54.41848492968909,29.044179877455807,10.01,埼玉県庁臨時駐車場,7866.329948470915
57.17937687761716,32.394768706235155,9.39,根岸前公園,7952.583603260778
48.06252732683714,24.272141328883315,8.9,ファミリーマート　さいたま鈴谷四丁目店,7976.981376678044
58.627655110643865,35.28509819840968,8.35,ローソン　蕨北町5丁目店,7977.243461545085
27.403659680396952,27.71168431781255,2.93,勝瀬ミニパーク,7994.034886676611
60.02815545619905,42.18322200624712,5.36,セブンイレブン　戸田公園駅西口店,8027.152875969201
53.53825228134979,27.626871031200054,9.92,さいたま市役所本庁舎,8028.096281322627
57.46846835728517,32.4345153345764,9.27,さいたま市文化センター,8046.922838897769
53.05386207528941,27.12108432308861,10.01,セブンイレブン　浦和常盤店,8054.002764958138
50.659458258694855,25.396153610259766,9.76,セブンイレブン　さいたま大戸６丁目店,8054.981062505239
26.699486784389816,28.16130608970571,2.93,桔梗ヶ原緑地,8058.094839064633
20.82470187303254,40.90762885450791,1.71,中富南コミュニティセンター,8069.852100826566
26.51558158559231,28.22662079156997,2.91,ふじみ野駅西口調整池駐輪場,8092.162897528172
60.18001773599506,43.85322742100712,4.41,戸田公園,8115.7583630795825
26.060215123901006,28.339602250357665,2.91,中沢公園,8193.052692645986
55.2393478230162,28.69360698643568,10.05,セブンイレブン　浦和駅西口店,8210.311163459291
54.7734693445794,28.13155819560909,10.08,セブンイレブン　浦和裏門通り店,8229.35199868935
27.131140604502715,27.086331445759136,2.94,勝瀬原記念公園,8258.805164763482
57.95177871256919,32.192989548958245,9.34,一ツ木公園,8267.8308484369
53.52833528441039,26.80591337711277,10.18,セブンイレブン　浦和常盤5丁目店,8277.667487068396
55.39801977404677,28.556291145552336,10.07,浦和駅西口さくら草通りお買い物駐輪場内シェアサイクルステーション,8296.119603978512
26.551018321316874,27.439595368989927,2.96,ふじみの公園,8312.558650615838
60.19652402645983,37.62469774936497,7.34,ファミリーマート　ＴＫＳ錦二丁目店,8313.66773598192
60.75315404578272,42.484092298845255,5.12,戸田公園駅南（歩道）,8324.983032012591
60.60149929787326,39.57553417884116,6.48,戸田市役所,8334.187389936269
60.79551064159645,43.18054528225266,4.73,ファミリーマート　戸田公園店,8350.43212934119
58.60892300531735,32.9475175672122,9.16,アーバンテラス　南浦和,8358.288281183355
60.877204658604015,41.47937239899122,5.6,本町１丁目児童遊園地,8381.25064455889
60.45330813387779,37.99885586040693,7.09,ファミリーマート　蕨錦町1丁目店,8383.273490478581
59.0441689820991,33.65515244726514,8.9,セブンイレブン　さいたま文蔵4丁目店,8392.7770802773
56.199687768859285,29.0668841223382,9.82,市営高砂第1自転車駐輪場,8406.784156184556
54.30573969337145,27.028627405089168,10.1,いなげや浦和ときわ店,8420.19806160243
57.74019407342752,31.06835288002882,9.44,セブンイレブン　さいたま南本町2丁目店,8432.126203217787
58.22392314635401,31.80418824924371,9.37,ローソン　さいたま南本町一丁目店,8443.878404148343
56.140472278247294,28.75560276247281,9.94,市営高砂第2自転車駐車場,8470.23979915887
55.402427328243455,27.93305657226879,9.97,イトーヨーカドー　浦和店①,8470.930981376327
51.95571994753163,24.997466392063863,10.19,イオン北浦和店,8478.007487198402
55.39912166259907,27.890636810084978,9.99,イトーヨーカドー　浦和店②,8481.907491543214
56.2812936347819,28.86627021801532,9.81,ローソン　さいたま東高砂町店,8484.998692120094
53.37186711047817,26.010759291493724,10.19,埼玉りそな銀行　さいたま営業部,8487.27743500124
53.78088813980154,26.333284286874516,10.11,さいたま新常盤ビル付近歩道橋下,8491.757154754925
58.5161439895028,31.90083869222676,9.26,武蔵野銀行　南浦和支店,8527.855302470789
61.217225427000265,40.34848005106682,6.04,元蕨第二公園,8550.136757049644
47.20655826433675,22.4272797298682,8.83,与野公園,8554.794949653004
48.80564096415903,23.03329383982884,9.53,サイクルベースあさひ与野本町店,8561.623974990152
61.31551388555753,43.597482424205374,4.48,戸田橋親水公園,8572.72412235284
60.2190025528554,35.37915068173013,8.08,セブンイレブン　さいたま文蔵5丁目店,8577.307831754882
58.24067185229767,31.17792094235436,9.3,北原公園,8581.669892604987
56.164934204032,28.3085765947052,9.86,ストリームビル1,8597.539896447002
25.96150794770125,27.002521850563703,2.88,稲荷久保公園,8608.228652424938
56.19799086049462,28.30041909670406,9.83,ストリームビル2,8609.899302432272
56.26079850777546,28.261534980590877,9.83,ストリームビル3,8639.7013803195
46.5978970677396,21.97389354557109,8.55,西与野コミュニティホール,8654.142610317693
61.55956016134946,42.01751329259202,5.32,セブンイレブン　戸田本町1丁目店,8655.69273916984
19.419595633347388,44.09157946452071,2.11,所沢カルチャーパーク,8660.095832333176
55.9606440670764,27.838699680057005,9.92,Est Centre,8664.042185817254
53.36988371108903,25.418725721795216,10.23,北浦和駅西口袋路状道路,8676.820030510233
26.23477630780805,26.47714084366881,2.89,元町西公園,8688.960484084311
44.33461798846197,21.30205172997286,6.93,セブンイレブン　さいたま白鍬店,8700.361125551715
51.78889402124159,24.21421217758223,10.22,東京電力パワーグリッド(株)　埼玉総支社（本館）,8708.679004663232
58.34711428611441,30.71000977026497,9.24,御嶽公園,8720.474051328389
46.18733339445177,21.67034331995093,8.22,ローソン　さいたま八王子三丁目店,8725.867896151614
52.4963725828931,24.621643903841463,10.39,セブンイレブン　浦和常盤10丁目店,8729.235958889465
58.89801448498537,31.553058195314875,9.12,ホテルニュー埼玉,8734.277480753757
56.151050408314326,27.767455873922504,9.87,東仲町バス停前,8741.12027666956
53.14333542545332,24.97418674693478,10.18,セブンイレブン　北浦和公園前店,8765.748314519868
59.77692486706315,33.033968252191784,8.72,セブンイレブン　さいたま文蔵3丁目店,8772.29712039038
48.950671534957046,22.3229438180994,9.59,与野本町駅,8851.202075806948
59.1115164102009,31.28998973413155,9.11,浦和弁天公園,8863.893187166435
61.31560203664247,36.516174700676665,7.49,ローソン　蕨一本杉通店,8869.720752683677
58.80087199051975,30.30924570166732,9.04,セブンイレブン　南浦和1丁目店,8965.429566313614
52.83260285468094,24.12011097079425,10.37,市営北浦和駐輪場,8975.90750758919
56.24228678015815,27.01176757132328,9.66,ビアンジュール浦和１,8979.532897995878
48.80211492080543,21.869446638850068,9.72,与野本町駅前公園,8998.229055477219
60.02154412490403,32.266230544655045,8.66,UR賃貸住宅　コンフォール南浦和③,9000.50189725396
47.80027785221579,21.464438088946856,9.32,埼玉縣信用金庫与野支店,9005.754843290812
62.42974358612507,42.884847623126845,4.8,心身障害者福祉センター,9015.777670146868
53.6268441206706,24.5541697605904,10.25,セブンイレブン　北浦和3丁目店,9021.45443991433
48.61347160124743,21.68720733366204,9.74,与野本町コミュティセンター,9038.12836797563
59.94617494816702,31.881263953829645,8.73,UR賃貸住宅　コンフォール南浦和②,9045.429486985113
59.70243720116298,31.40521172267545,8.85,UR賃貸住宅　コンフォール南浦和①,9050.707445745158
62.52748110040305,41.43746842441981,5.55,東部福祉センター,9058.211594075728
23.063981819719796,28.54813374141045,2.39,ふじみ野市大井総合支所②,9065.115698638345
59.40911446946814,30.755686613294657,8.95,デニーズ　南浦和店,9080.165807983018
25.722398132603097,25.647627354431336,2.9,南台あすなろ公園,9081.062796827557
23.09285129970119,28.43773656760149,2.42,ふじみ野市大井総合支所①,9083.708044630825
53.29914246625165,24.095633710779776,10.26,ハロー北浦和,9093.530889790996
49.203422730281474,21.652663291589228,9.92,中央区役所,9143.33239862909
18.939392603768216,35.91912904039228,1.26,多聞院,9195.140753310188
62.789488159545535,40.26143361435426,6.01,ファミリーマート　蕨南町4丁目店,9195.492691844223
54.65733029153244,24.72033907567937,10.0,セブンイレブン　浦和元町中央店,9227.794155342306
49.61729206921994,21.54767082365496,10.12,産業文化センター,9250.31285489113
59.23446513448243,29.55786096736169,8.77,南浦和公民館,9282.717842268532
18.283573323186094,46.82238390209153,2.16,JAいるま野 松井支店,9283.060260342632
50.08361130308144,21.466886115147048,10.17,Dr.Driveセルフ与野新都心,9359.424651339368
18.082828521455472,46.84159454474787,2.23, 松井まちづくりセンター,9365.307017932324
59.907168093537,30.063182660246376,8.61,セブンイレブン　さいたま大谷場店,9401.990743264065
46.714697253914174,20.077178495950307,8.9,東京電力パワーグリッド(株)　埼玉総支社（北与野事務所）,9409.982957363009
17.56255257991798,40.43961390153351,2.09,所沢市民武道館,9418.05949991186
22.444059322152043,27.81422664330201,2.42,亀久保西公園,9450.18460455673
52.96703325764227,22.75206145959199,10.33,セブンイレブン　針ヶ谷店,9471.20837161225
46.85742312784767,19.875017104402957,9.1,イオンモール与野,9505.328074194162
47.13231301392171,19.835350963404757,9.29,セブンイレブン　さいたま本町西5丁目店,9552.550120682488
51.54509016092853,21.66454971226397,10.28,与野駅,9556.401303632329
51.88431756956663,21.830006919858715,10.44,ファミリーマート　与野駅西口店,9564.435440933508
57.36978321885508,26.086251240823756,9.04,SANパーク　浦和本太1,9574.486015300452
51.56983857773147,21.55691888534013,10.32,与野駅西口土地区画整理事業地,9599.849323782852
17.18944892790238,45.29261948339599,2.52,倉片人形,9622.671917458294
56.00405847590309,24.46523737506756,9.39,セブンイレブン　浦和元町2丁目店,9663.659868676064
64.12960501262117,40.64153833606139,5.72,後第一公園,9731.34007813362
49.54456742499969,20.19088274157198,10.3,埼玉トヨペット　与野支店,9747.208782554368
48.51165709933657,19.689817899902263,10.06,セブンイレブン　さいたま上落合3丁目店,9785.486577510444
57.30534477651859,25.222646709639616,8.91,駒場運動公園,9802.03342885529
60.89974929831487,29.80270623688214,8.02,ファミリーマート　さいたま太田窪店,9804.25243151758
24.199433893736668,24.524797637172853,2.88,BrilliaCity ふじみ野ゲストサロン,9839.637893491958
50.57659623982598,20.38510343807766,10.47,上木崎1丁目西公園,9844.722045609764
64.49741541021618,42.50664653221603,4.87,ローソン　戸田喜沢橋店,9860.617591593797
24.82876651951014,23.88512812819252,2.87,福岡中央公園,9863.64614490794
49.41780616634011,19.78529858149413,10.36,北与野駅,9880.836316953852
45.3443886546019,18.506475178557505,8.35,セブンイレブン　さいたま円阿弥7丁目店,9899.0749499732
59.08493885840904,26.802106279785733,8.35,セブンイレブン　さいたま原山１丁目店,9906.947823415365
64.62699750356241,42.04838336257539,5.13,喜沢第二公園,9913.52981562295
23.425908132462663,24.90856303200011,2.87,上福岡6丁目公園,9945.06105247222
23.76387938816077,24.55397938582273,2.92,上福岡駅西口雨水浸透貯留槽,9952.795759440944
48.52994844924466,19.12671809244908,10.2,上落合公園,10004.45857557272
57.50967898901353,24.716531609892343,8.66,青少年宇宙科学館(営業時間：9時〜17時),10007.882284654048
25.392492701085803,22.925316271048043,2.81,ふじみ野市役所第2庁舎①,10020.435966769275
25.44692599539796,22.85623210193787,2.79,ふじみ野市役所第2庁舎②,10028.935342866487
51.80634793585219,20.460261481128384,10.44,新都心大橋下,10040.36627978815
53.54133756928497,21.4111254495973,9.97,ローソン　さいたま領家7丁目店,10058.960525883258
44.41725962962164,17.857377281334468,7.8,セブンイレブン　さいたま三橋3丁目店,10090.391348940924
63.91826278895838,34.76916138399509,6.9,セブンイレブン　川口芝4丁目店,10095.35144586878
22.56262253000655,25.260720443876508,2.69,西二丁目公園,10097.401181264831
25.680878972086862,22.45611073207009,2.79,イオンタウンふじみ野,10100.495899624866
51.63154433646627,20.202579555672823,10.42,ローソン　さいたま上木崎2丁目店,10100.913653226527
16.362498516853712,47.655351085491255,2.38,北の台公園,10124.954513379069
63.17060937080928,32.4554217054196,7.25,芝支所,10137.574570284867
42.65225455212209,17.513505253580693,6.39,ファミリーマート　大宮三橋四丁目店,10139.181730569251
23.830896249698764,23.67897208869964,2.88,シルク サイクル,10196.489465090675
23.17945973963286,24.273501166270787,2.83,西中央公園,10201.026796922097
64.94566367187878,37.67107749753482,6.27,ファミリーマート　蕨塚越三丁目店,10216.182766543508
43.665992017034014,17.379926901332862,7.27,三橋2丁目バイパス,10238.516816075457
64.36452765123184,34.840925726228576,6.72,セブンイレブン 川口芝3丁目店,10261.222168141883
15.348337823161923,44.0978833133,2.82,市民文化センターミューズ,10324.849028584522
48.540746957020914,18.25429235970997,10.25,上落合北公園,10342.328370015695
43.31955825728854,17.068150170701063,7.04,サイクルベースあさひ大宮三橋店,10347.56231844767
52.25631514364911,19.802708118886844,10.34,上木崎2丁目公園,10363.559853412286
15.702396651669792,47.5371191045293,2.54,長者久保公園,10379.235562461616
50.48183382462856,18.798916497280267,10.58,さいたま新都心駅西口,10419.57751326662
25.787585859152163,21.353623811801945,2.73,清見第2 公園,10438.536422188365
50.99928068715156,18.965946315441144,10.51,ローソン　さいたま新都心駅前店,10442.99289853934
53.11248254608278,20.051608558995905,10.01,ローソン　さいたま北袋町二丁目店,10443.722930929876
47.48941305481915,17.632582446748636,9.95,桜木４丁目南公園,10455.89346638454
50.795497418935895,18.755227376870074,10.64,さいたま新都心駅東口,10487.250820115132
15.109823027882396,38.78012282350686,1.95,エミファーム新所沢,10490.849104489424
57.34351419585111,22.913892919915327,8.44,セブンイレブン　浦和瀬ケ崎店,10501.391092766296
51.81181330305557,19.160558902517323,10.4,さいたま新都心バスターミナル②,10513.948580598864
15.185663652044587,46.71769288738937,2.69,七世橋南,10523.464546678066
51.68923922088347,18.98384617663389,10.46,さいたま新都心バスターミナル①,10556.604797101973
66.1459729058809,39.70887214643094,5.79,ナミキ駐輪場,10586.9593613679
14.915490767937484,46.123113690408566,2.87,航空公園インフラスタンド,10593.628076090909
53.69383894443892,19.940895822167217,9.83,上木崎５丁目公園,10602.896247308046
59.68811265003315,24.874268918169925,7.59,セブンイレブン　さいたま原山3丁目南店,10607.814308414128
66.35431799269345,40.86814241820804,5.45,ファミリーマート　西川口3丁目店,10636.491141946935
15.18140170801101,48.11096908775415,2.48,ワルツ所沢,10638.669359201169
51.10814727577586,18.486888269247327,10.51,コクーンシティ　コクーン1①,10639.394364777374
59.40933484717736,24.454086805360145,7.65,セブンイレブン　浦和原山3丁目店,10639.449906909183
52.78367900311779,19.1939100024916,10.21,サイクルベースあさひさいたま新都心店,10684.302892958547
64.66283091916604,32.54549014301589,6.55,芝スポーツセンター,10688.76344303494
51.26836187077715,18.42132640174574,10.5,コクーンシティ　コクーン1②,10690.840087305012
44.77735680737558,16.395611171298626,8.3,ファミリーマート　大宮上小町店,10702.65237779795
15.151562566114109,48.703847168398845,2.35,所沢パークホテル,10707.64643999624
47.52172042707547,16.951191924101963,9.99,大宮区桜木町4丁目,10726.853019917113
62.27049865305182,27.629318357386687,6.82,セブンイレブン　さいたま大谷口店,10754.535451922788
49.0733998815231,17.315449884989963,10.46,セブンイレブン　さいたま上落合9丁目店,10775.314928345915
66.72741745532197,41.42890826388561,5.24,ローソン　西川口4丁目店,10779.78090127091
48.01448498610454,16.88886290354829,10.27,ローソン　さいたま上落合八丁目店,10807.48969604248
66.70690029054586,39.77331754437917,5.65,ファミリーマート川口並木3丁目店,10813.414468441342
66.75560376439982,39.932450352390966,5.66,ローソン　川口並木二丁目店,10827.440307152534
14.12889422178146,44.52520663410679,3.03,公園通り線自転車駐車場,10837.327369136796
52.59701908294266,18.589991383441262,10.09,セブンイレブン　さいたま北袋町2丁目店,10866.672019851476
51.65133425480575,18.089787045886425,10.41,さいたま新都心東広場,10879.305889521542
37.31558793247038,15.78018693356178,2.18,馬宮コミュニティセンター,10882.417053206536
48.16120164692436,16.611492142317832,10.34,大宮駅西口空地（リトル保育園前）,10933.126594026831
13.878771103370608,44.50129862925562,3.03,トータルフィットネスクラブ　わらわら,10938.7170049394
13.81671274029606,44.55352170819199,3.05,航空公園東口駅前ロータリー,10965.893781719094
47.596428470684856,16.341197712441392,10.23,大宮区桜木町１丁目,10974.712251890378
58.80065161281053,22.660018254192146,7.48,ファミリーマート　TKSさいど店,10979.637681727654
64.022721823386,29.339115673141546,6.38,ファミリーマート　さいたま大谷口明花店,11008.473346819948
62.20702987263708,26.156521607313348,6.53,セブンイレブン　さいたま中尾緑島店,11078.31770010618
67.507554547891,43.09821120035795,4.59,ローソン　川口6丁目店,11100.05776002508
48.263511798142105,16.173331325217912,10.4,大宮駅西口,11116.314122670905
48.50306236865241,16.235091071990347,10.48,飛鳥未来きずな高等学校 大宮キャンパス,11120.922071682968
61.98510951890726,25.65477964152431,6.57,ファミリーマート　さいたま中尾店,11128.621173030508
44.0994749721421,15.231133133300524,7.78,麺　くら馬,11130.596209859676
58.882632120842565,22.20835324716928,7.3,サイクルベースあさひ浦和東店,11137.31617558262
67.37841320996947,38.44664061407878,5.76,ファミリーマート　川口青木町公園前店,11149.952943993512
50.098817365054366,16.577079062855102,10.56,新大宮区役所,11201.5442652134
47.903414620381895,15.833785588023344,10.28,ベルヴュオフィス大宮②,11207.894413700871
47.97503737605611,15.828888254780852,10.32,ベルヴュオフィス大宮,11217.8457716137
61.79161788973416,25.005353182189676,6.5,緑区役所,11229.960725644563
67.06591761752343,35.710233906451286,5.93,ファミリーマート　川口南前川店,11234.782941650086
13.369746503927324,46.4750423129992,3.01,所沢まちづくりセンター,11242.152056719284
42.69192253987973,14.797158502691897,6.63,三橋総合公園①,11244.341910605042
65.102131845811,30.17085257978399,5.97,ファミリーマート　川口柳崎店,11246.033507517464
47.900990465574345,15.728220597892562,10.31,鐘塚公園前,11249.052776680985
48.259765377073045,15.819909807133843,10.44,大宮スカイプラザ（そごう大宮店）,11253.978199567351
13.519841927477971,36.94791825241655,1.53,JAいるま野 富岡支店,11256.688564842578
12.97498007785309,41.639786149311206,2.82,所沢市民体育館,11273.205130622297
67.87968434859776,44.94449520401528,3.78,ファミリーマート　かわぐち飯塚店,11301.135775817906
13.073819480683383,45.42724779282897,3.09,うずら屋,11304.958464796322
66.12682208289937,32.046789555414335,5.8,ファミリーマート　川口伊刈店,11321.651979628605
49.2812160618323,15.93526896959444,10.62,大宮NSDビル,11335.46162074047
68.1151358937118,42.17675455322852,4.88,アリオ　川口店,11343.795419461843
49.65960458949434,15.946696022665076,10.58,セブンイレブン　さいたま下町3丁目店,11381.50619383664
47.16713269206425,15.177532978330277,9.97,埼玉りそな銀行　大宮西支店,11388.996421643831
48.954175540540966,15.688769631092988,10.63,ローソン　大宮南銀座店,11389.06220606418
51.40499605083056,16.579010721825536,10.37,セブンイレブン　さいたま浅間町店,11400.740107526588
62.15413922229565,24.77391548849005,6.18,プラザイースト,11404.917688833984
12.67107921609123,43.901321923489576,3.1,秋草学園短期大学（門内）,11415.238930259266
65.53319064611154,30.033002359077525,5.79,ローソン　川口柳崎一丁目店,11429.533265194626
48.86851472475514,15.542011399915436,10.55,大宮駅東口,11435.419973643158
68.30807657860561,43.77883832874935,4.26,セブンイレブン 川口4丁目店,11440.089259110451
68.39281180800901,41.17808046721245,5.12,セブンイレブン　川口並木1丁目店,11465.893096638816
68.23358891270543,38.60131503278621,5.59,青木町公園,11488.973148141256
49.24463336200983,15.51844945500551,10.59,セブンイレブン　さいたま大宮駅東店,11491.96855235677
67.49631528469008,34.65499034753257,5.71,ファミリーマート　川口前川4丁目店,11514.627099181473
47.07726266202127,14.76502498622954,9.86,大成前原公園,11543.588210831998
60.3611682134212,22.20960441741445,6.34,bigA 三室店,11556.624518367744
26.19817157021592,17.810584891374038,2.46,東邦音楽大学,11563.431183559573
48.86201358231471,15.200442299427186,10.48,まるまるひがしにほん,11567.506549912208
12.263953435072056,43.4303172484375,3.17,所沢市こどもと福祉の未来館,11572.280392064891
44.632127896644285,14.17216524702341,8.18,セブンイレブン　さいたま櫛引町1丁目南店,11588.9062758882
47.75796837094693,14.794542013008712,10.2,大栄橋西臨時自転車駐車場,11600.71799854188
66.10769329769377,30.26696656121557,5.6,ダイシャリン 柳崎店,11601.322933253285
68.7685998786999,43.05818531048629,4.58,幸町自転車駐車場,11616.537827755345
49.1254090210277,15.110600617911832,10.51,セブンイレブン　さいたま大門町1丁目店,11635.000040231876
54.054663368642025,17.21400021381322,9.22,大宮南部浄化センター,11642.34640204429
61.90586169447066,23.564334334600694,6.01,セブンイレブン　さいたま中尾バイパス店,11642.821499158856
57.63242937334925,19.519801393604865,7.34,セブンイレブン　さいたま山崎店,11649.353304048544
